Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,docs/java/java-naming-conventions.md,java-naming-conventions.md,416,335,0,81,0
Markdown,docs/network/干货：计算机网络知识总结.md,干货：计算机网络知识总结.md,420,306,0,114,0
Markdown,docs/database/阿里巴巴开发手册数据库部分的一些最佳实践.md,阿里巴巴开发手册数据库部分的一些最佳实践.md,41,26,0,15,0
Markdown,docs/database/MySQL.md,MySQL.md,328,209,0,119,0
Markdown,docs/database/数据库索引.md,数据库索引.md,225,136,0,89,0
Markdown,docs/database/事务隔离级别(图文详解).md,事务隔离级别(图文详解).md,148,99,0,49,0
Markdown,docs/network/HTTPS中的TLS.md,HTTPS中的TLS.md,137,97,0,40,0
Markdown,docs/java/Java IO与NIO.md,Java IO与NIO.md,200,140,0,60,0
Markdown,docs/database/关于数据库存储时间的一点思考.md,关于数据库存储时间的一点思考.md,160,107,0,53,0
Markdown,docs/java/J2EE基础知识.md,J2EE基础知识.md,301,208,0,93,0
Markdown,docs/java/Multithread/ThreadLocal（未完成）.md,ThreadLocal（未完成）.md,170,128,0,42,0
Markdown,docs/java/手把手教你定位常见Java性能问题.md,手把手教你定位常见Java性能问题.md,404,280,0,124,0
Markdown,docs/network/计算机网络.md,计算机网络.md,290,166,0,124,0
Markdown,docs/database/一千行MySQL命令.md,一千行MySQL命令.md,973,921,0,52,0
Markdown,docs/java/Multithread/best-practice-of-threadpool.md,best-practice-of-threadpool.md,305,215,0,90,0
Markdown,docs/operating-system/Linux性能分析工具合集.md,Linux性能分析工具合集.md,634,406,0,228,0
Markdown,docs/java/Multithread/Untitled.md,Untitled.md,422,255,0,167,0
Markdown,docs/java/Multithread/JavaConcurrencyBasicsCommonInterviewQuestionsSummary.md,JavaConcurrencyBasicsCommonInterviewQuestionsSummary.md,305,209,0,96,0
Markdown,docs/java/Multithread/多线程学习指南.md,多线程学习指南.md,158,103,0,55,0
Markdown,docs/java/Multithread/创建线程的几种方式总结.md,创建线程的几种方式总结.md,40,20,0,20,0
Markdown,docs/operating-system/Linux_IO.md,Linux_IO.md,160,100,0,60,0
Markdown,docs/java/Multithread/Atomic.md,Atomic.md,606,459,0,147,0
Markdown,docs/java/jdk-new-features/new-features-from-jdk8-to-jdk14.md,new-features-from-jdk8-to-jdk14.md,441,299,0,142,0
Markdown,docs/java/JAD反编译tricks.md,JAD反编译tricks.md,375,296,0,79,0
Markdown,docs/tools/Docker.md,Docker.md,306,176,0,130,0
Markdown,docs/java/basic/java-proxy.md,java-proxy.md,420,303,0,117,0
Markdown,docs/java/Multithread/java线程池学习总结.md,java线程池学习总结.md,894,678,0,216,0
Markdown,docs/java/Java编程规范.md,Java编程规范.md,30,21,0,9,0
Markdown,docs/tools/Docker-Image.md,Docker-Image.md,561,341,0,220,0
Markdown,docs/tools/阿里云服务器使用经验.md,阿里云服务器使用经验.md,149,93,0,56,0
Markdown,docs/tools/Git.md,Git.md,276,174,0,102,0
Markdown,docs/essential-content-for-interview/面试必备之乐观锁与悲观锁.md,面试必备之乐观锁与悲观锁.md,115,61,0,54,0
Markdown,docs/java/BIO-NIO-AIO.md,BIO-NIO-AIO.md,347,244,0,103,0
Markdown,docs/system-design/设计模式.md,设计模式.md,84,58,0,26,0
Markdown,docs/dataStructures-algorithms/算法学习资源推荐.md,算法学习资源推荐.md,142,60,0,82,0
Markdown,docs/operating-system/linux.md,linux.md,455,286,0,169,0
Markdown,docs/database/MySQL高性能优化规范建议.md,MySQL高性能优化规范建议.md,443,267,0,176,0
Markdown,docs/operating-system/完全使用GNU_Linux学习.md,完全使用GNU_Linux学习.md,252,156,0,96,0
Markdown,docs/essential-content-for-interview/手把手教你用Markdown写一份高质量的简历.md,手把手教你用Markdown写一份高质量的简历.md,93,58,0,35,0
Markdown,docs/github-trending/2018-12.md,2018-12.md,78,51,0,27,0
Markdown,docs/system-design/restful-api.md,restful-api.md,141,96,0,45,0
Markdown,docs/operating-system/Shell.md,Shell.md,561,403,0,158,0
Markdown,docs/java/basic/用好Java中的枚举真的没有那么简单.md,用好Java中的枚举真的没有那么简单.md,556,417,0,139,0
Markdown,docs/operating-system/basis.md,basis.md,348,194,0,154,0
Markdown,docs/java/jvm/最重要的JVM参数指南.md,最重要的JVM参数指南.md,137,88,0,49,0
Markdown,docs/essential-content-for-interview/BATJrealInterviewExperience/2020-zijietiaodong.md,2020-zijietiaodong.md,61,32,0,29,0
Markdown,docs/system-design/naming.md,naming.md,213,134,0,79,0
Markdown,"docs/java/basic/Arrays,CollectionsCommonMethods.md","Arrays,CollectionsCommonMethods.md",383,320,0,63,0
Markdown,docs/dataStructures-algorithms/data-structure/bloom-filter.md,bloom-filter.md,297,216,0,81,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/interviewPrepare.md,interviewPrepare.md,151,90,0,61,0
Markdown,docs/essential-content-for-interview/简历模板.md,简历模板.md,79,48,0,31,0
Markdown,docs/github-trending/2019-5.md,2019-5.md,125,83,0,42,0
Markdown,docs/github-trending/JavaGithubTrending.md,JavaGithubTrending.md,8,7,0,1,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/JavaInterviewLibrary.md,JavaInterviewLibrary.md,89,59,0,30,0
Markdown,docs/java/jvm/类加载器.md,类加载器.md,146,102,0,44,0
Markdown,docs/essential-content-for-interview/real-interview-experience-analysis/alibaba-1.md,alibaba-1.md,222,161,0,61,0
Markdown,docs/java/jvm/类加载过程.md,类加载过程.md,124,74,0,50,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/应届生面试最爱问的几道Java基础问题.md,应届生面试最爱问的几道Java基础问题.md,728,489,0,239,0
Markdown,docs/essential-content-for-interview/BATJrealInterviewExperience/蚂蚁金服实习生面经总结(已拿口头offer).md,蚂蚁金服实习生面经总结(已拿口头offer).md,251,131,0,120,0
Markdown,docs/java/Multithread/并发容器总结.md,并发容器总结.md,229,156,0,73,0
Markdown,docs/java/collection/ConcurrentHashMap.md,ConcurrentHashMap.md,584,507,0,77,0
Markdown,docs/system-design/authority-certification/basis-of-authority-certification.md,basis-of-authority-certification.md,218,133,0,85,0
Markdown,docs/system-design/micro-service/API网关.md,API网关.md,185,114,0,71,0
Markdown,docs/java/collection/LinkedList.md,LinkedList.md,515,478,0,37,0
Markdown,docs/system-design/micro-service/api-gateway-intro.md,api-gateway-intro.md,37,23,0,14,0
Markdown,docs/java/collection/ArrayList.md,ArrayList.md,740,642,0,98,0
Markdown,docs/system-design/micro-service/limit-request.md,limit-request.md,35,18,0,17,0
Markdown,docs/system-design/micro-service/分布式id生成方案总结.md,分布式id生成方案总结.md,186,112,0,74,0
Markdown,docs/system-design/micro-service/spring-cloud.md,spring-cloud.md,622,411,0,211,0
Markdown,docs/system-design/authority-certification/JWT-advantages-and-disadvantages.md,JWT-advantages-and-disadvantages.md,93,55,0,38,0
Markdown,docs/system-design/authority-certification/sso.md,sso.md,125,78,0,47,0
Markdown,docs/system-design/data-communication/rabbitmq.md,rabbitmq.md,324,205,0,119,0
Markdown,docs/java/jvm/jvm 知识点汇总.md,jvm 知识点汇总.md,12,5,0,7,0
Markdown,docs/system-design/data-communication/dubbo.md,dubbo.md,282,177,0,105,0
Markdown,docs/system-design/data-communication/RocketMQ-Questions.md,RocketMQ-Questions.md,214,159,0,55,0
Markdown,docs/system-design/data-communication/why-use-rpc.md,why-use-rpc.md,76,45,0,31,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/JavaProgrammerNeedKnow.md,JavaProgrammerNeedKnow.md,101,63,0,38,0
Markdown,docs/java/collection/Java集合框架常见面试题.md,Java集合框架常见面试题.md,846,607,0,239,0
Markdown,docs/system-design/data-communication/message-queue.md,message-queue.md,160,96,0,64,0
Markdown,docs/java/Multithread/AQS.md,AQS.md,729,572,0,157,0
Markdown,docs/system-design/website-architecture/如何设计一个高可用系统？要考虑哪些地方？.md,如何设计一个高可用系统？要考虑哪些地方？.md,72,44,0,28,0
Markdown,docs/system-design/data-communication/kafka-inverview.md,kafka-inverview.md,210,115,0,95,0
Markdown,docs/java/What's New in JDK8/Java8foreach指南.md,Java8foreach指南.md,139,93,0,46,0
Markdown,docs/java/jvm/Java内存区域.md,Java内存区域.md,504,339,0,165,0
Markdown,docs/system-design/data-communication/Kafka入门看这一篇就够了.md,Kafka入门看这一篇就够了.md,323,185,0,138,0
Markdown,docs/github-trending/2019-2.md,2019-2.md,64,42,0,22,0
Markdown,docs/system-design/website-architecture/关于大型网站系统架构你不得不懂的10个问题.md,关于大型网站系统架构你不得不懂的10个问题.md,190,122,0,68,0
Markdown,docs/java/jvm/GC调优参数.md,GC调优参数.md,68,39,0,29,0
Markdown,"docs/java/basic/final,static,this,super.md","final,static,this,super.md",356,242,0,114,0
Markdown,docs/system-design/website-architecture/分布式.md,分布式.md,39,22,0,17,0
Markdown,docs/java/jvm/类文件结构.md,类文件结构.md,224,153,0,71,0
Markdown,docs/java/jvm/JDK监控和故障处理工具总结.md,JDK监控和故障处理工具总结.md,337,245,0,92,0
Markdown,docs/github-trending/2019-6.md,2019-6.md,119,80,0,39,0
Markdown,docs/system-design/framework/spring/Spring.md,Spring.md,80,48,0,32,0
Markdown,docs/java/What's New in JDK8/Java8教程推荐.md,Java8教程推荐.md,18,10,0,8,0
Markdown,docs/system-design/framework/zookeeper/zookeeper-in-action.md,zookeeper-in-action.md,323,224,0,99,0
Markdown,docs/system-design/framework/mybatis/mybatis-interview.md,mybatis-interview.md,169,88,0,81,0
Markdown,"docs/essential-content-for-interview/BATJrealInterviewExperience/5面阿里,终获offer.md","5面阿里,终获offer.md",96,71,0,25,0
Markdown,docs/essential-content-for-interview/BATJrealInterviewExperience/2019alipay-pinduoduo-toutiao.md,2019alipay-pinduoduo-toutiao.md,294,221,0,73,0
Markdown,docs/essential-content-for-interview/BATJrealInterviewExperience/bingo-interview.md,bingo-interview.md,125,81,0,44,0
Markdown,docs/system-design/website-architecture/8 张图读懂大型网站技术架构.md,8 张图读懂大型网站技术架构.md,47,27,0,20,0
Markdown,docs/system-design/framework/zookeeper/zookeeper-intro.md,zookeeper-intro.md,299,197,0,102,0
Markdown,docs/java/basic/reflection.md,reflection.md,159,117,0,42,0
Markdown,docs/java/What's New in JDK8/Java8Tutorial.md,Java8Tutorial.md,933,671,0,262,0
Markdown,docs/java/jvm/JVM垃圾回收.md,JVM垃圾回收.md,495,315,0,180,0
Markdown,docs/java/collection/ArrayList-Grow.md,ArrayList-Grow.md,361,277,0,84,0
Markdown,docs/java/collection/HashMap.md,HashMap.md,543,488,0,55,0
Markdown,docs/github-trending/2019-12.md,2019-12.md,144,90,0,54,0
Markdown,docs/github-trending/2019-3.md,2019-3.md,60,40,0,20,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/程序员的简历之道.md,程序员的简历之道.md,122,85,0,37,0
Markdown,docs/system-design/framework/spring/Spring-Design-Patterns.md,Spring-Design-Patterns.md,363,252,0,111,0
Markdown,docs/github-trending/2019-4.md,2019-4.md,98,64,0,34,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/面试官-你有什么问题要问我.md,面试官-你有什么问题要问我.md,64,38,0,26,0
Markdown,docs/java/Multithread/ThreadLocal.md,ThreadLocal.md,914,644,0,270,0
Markdown,docs/github-trending/2019-1.md,2019-1.md,76,51,0,25,0
Markdown,docs/essential-content-for-interview/PreparingForInterview/美团面试常见问题总结.md,美团面试常见问题总结.md,925,599,0,326,0
Markdown,docs/java/Multithread/synchronized在JDK1.6之后的底层优化.md,synchronized在JDK1.6之后的底层优化.md,62,32,0,30,0
Markdown,docs/java/jvm/[加餐]大白话带你认识JVM.md,[加餐]大白话带你认识JVM.md,488,285,0,203,0
Markdown,docs/system-design/framework/spring/SpringBean.md,SpringBean.md,451,341,0,110,0
Markdown,docs/system-design/framework/spring/spring-annotations.md,spring-annotations.md,1009,754,0,255,0
Markdown,docs/system-design/framework/spring/SpringMVC-Principle.md,SpringMVC-Principle.md,269,178,0,91,0
Markdown,docs/system-design/framework/zookeeper/zookeeper-plus.md,zookeeper-plus.md,408,228,0,180,0
Markdown,docs/system-design/framework/spring/SpringInterviewQuestions.md,SpringInterviewQuestions.md,358,230,0,128,0
Markdown,docs/system-design/framework/spring/spring-transaction.md,spring-transaction.md,687,479,0,208,0
Markdown,docs/system-design/data-communication/RocketMQ.md,RocketMQ.md,454,235,0,219,0
Markdown,docs/java/Multithread/JavaConcurrencyAdvancedCommonInterviewQuestions.md,JavaConcurrencyAdvancedCommonInterviewQuestions.md,1119,801,0,318,0
