Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BlockingFirstSubscriber.java,BlockingFirstSubscriber.java,43,21,17,5,5
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BasicFuseableConditionalSubscriber.java,BasicFuseableConditionalSubscriber.java,183,94,58,31,11
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableToFutureTest.java,FlowableToFutureTest.java,246,167,12,67,1
Java,src/main/java/io/reactivex/rxjava3/internal/functions/Functions.java,Functions.java,772,560,62,150,18
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BlockingSubscriber.java,BlockingSubscriber.java,74,46,12,16,3
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/SingleFromCompletionStageTest.java,SingleFromCompletionStageTest.java,71,43,12,16,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableGenerateTest.java,FlowableGenerateTest.java,298,258,12,28,2
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BasicFuseableSubscriber.java,BasicFuseableSubscriber.java,184,95,58,31,11
Java,src/main/java/io/reactivex/rxjava3/internal/observers/SafeCompletableObserver.java,SafeCompletableObserver.java,78,48,21,9,3
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BlockingLastSubscriber.java,BlockingLastSubscriber.java,34,13,17,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/schedulers/SchedulerPoolFactory.java,SchedulerPoolFactory.java,172,111,38,23,19
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableIgnoreElementsTest.java,FlowableIgnoreElementsTest.java,346,271,21,54,0
Java,src/main/java/io/reactivex/rxjava3/internal/observers/ResumeSingleObserver.java,ResumeSingleObserver.java,53,25,18,10,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ParallelMapOptionalTest.java,ParallelMapOptionalTest.java,228,193,12,23,8
Java,src/main/java/io/reactivex/rxjava3/internal/queue/MpscLinkedQueue.java,MpscLinkedQueue.java,189,98,69,22,13
Java,src/main/java/io/reactivex/rxjava3/internal/functions/ObjectHelper.java,ObjectHelper.java,77,31,38,8,2
Java,src/main/java/io/reactivex/rxjava3/internal/schedulers/SingleScheduler.java,SingleScheduler.java,215,157,23,35,19
Java,src/main/java/io/reactivex/rxjava3/internal/observers/EmptyCompletableObserver.java,EmptyCompletableObserver.java,62,38,13,11,1
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BlockingLastObserver.java,BlockingLastObserver.java,34,13,17,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/schedulers/NonBlockingThread.java,NonBlockingThread.java,22,3,16,3,0
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BlockingObserver.java,BlockingObserver.java,67,41,12,14,2
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/SubscriberResourceWrapper.java,SubscriberResourceWrapper.java,88,57,12,19,3
Java,src/main/java/io/reactivex/rxjava3/internal/queue/SpscArrayQueue.java,SpscArrayQueue.java,136,84,34,18,15
Java,src/main/java/io/reactivex/rxjava3/internal/observers/QueueDrainObserver.java,QueueDrainObserver.java,142,87,33,22,17
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BasicQueueDisposable.java,BasicQueueDisposable.java,34,12,17,5,0
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/ForEachWhileSubscriber.java,ForEachWhileSubscriber.java,113,82,12,19,5
Java,src/main/java/io/reactivex/rxjava3/internal/subscribers/BlockingBaseSubscriber.java,BlockingBaseSubscriber.java,82,53,17,12,9
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/FlatMapStream1TckTest.java,FlatMapStream1TckTest.java,40,21,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/CancellableDisposable.java,CancellableDisposable.java,56,31,17,8,5
Java,src/main/java/io/reactivex/rxjava3/internal/observers/FutureMultiObserver.java,FutureMultiObserver.java,163,121,19,23,28
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/BasicQueueSubscription.java,BasicQueueSubscription.java,38,14,17,7,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/MaybeFlattenStreamAsObservableTest.java,MaybeFlattenStreamAsObservableTest.java,431,322,12,97,3
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRetryTest.java,FlowableRetryTest.java,1286,1031,83,172,58
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BlockingMultiObserver.java,BlockingMultiObserver.java,184,127,40,17,24
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/DisposableHelper.java,DisposableHelper.java,185,100,71,14,31
Java,src/main/java/io/reactivex/rxjava3/internal/observers/DisposableLambdaObserver.java,DisposableLambdaObserver.java,98,74,13,11,8
Java,src/main/java/io/reactivex/rxjava3/internal/util/SorterFunction.java,SorterFunction.java,33,14,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/EmptySubscription.java,EmptySubscription.java,102,50,37,15,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/LinkedArrayList.java,LinkedArrayList.java,111,57,48,6,8
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableBlockingStreamTest.java,ObservableBlockingStreamTest.java,107,76,13,18,2
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableStageSubscriberOrDefaultTest.java,ObservableStageSubscriberOrDefaultTest.java,475,349,12,114,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableFromOptionalTest.java,ObservableFromOptionalTest.java,38,18,12,8,0
Java,src/main/java/io/reactivex/rxjava3/internal/observers/ForEachWhileObserver.java,ForEachWhileObserver.java,111,81,12,18,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTakeLastTimedTest.java,FlowableTakeLastTimedTest.java,364,265,15,84,1
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/ArrayCompositeSubscription.java,ArrayCompositeSubscription.java,102,60,31,11,24
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/ListCompositeDisposable.java,ListCompositeDisposable.java,186,151,15,20,31
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletablePeek.java,CompletablePeek.java,145,111,12,22,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableToObservable.java,CompletableToObservable.java,36,13,17,6,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSerializeTest.java,FlowableSerializeTest.java,440,315,60,65,27
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoFinally.java,CompletableDoFinally.java,104,66,17,21,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableAmb.java,CompletableAmb.java,133,100,13,20,19
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/ScalarSubscription.java,ScalarSubscription.java,110,66,25,19,8
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/SubscriptionHelper.java,SubscriptionHelper.java,254,132,103,19,40
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMergeIterable.java,CompletableMergeIterable.java,147,103,13,31,9
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableOnErrorReturn.java,CompletableOnErrorReturn.java,99,61,17,21,1
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/CompletableFromCompletionStageTest.java,CompletableFromCompletionStageTest.java,78,49,12,17,0
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/SubscriptionArbiter.java,SubscriptionArbiter.java,285,184,45,56,74
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromAction.java,CompletableFromAction.java,52,33,12,7,4
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BlockingFirstObserver.java,BlockingFirstObserver.java,39,18,17,4,4
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/DeferredScalarSubscription.java,DeferredScalarSubscription.java,205,122,60,23,33
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableHideTest.java,ObservableHideTest.java,83,51,12,20,0
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/EmptyDisposable.java,EmptyDisposable.java,117,68,30,19,1
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/BasicIntQueueSubscription.java,BasicIntQueueSubscription.java,38,14,17,7,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/FlatMapStream0HTckTest.java,FlatMapStream0HTckTest.java,40,21,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/SequentialDisposable.java,SequentialDisposable.java,79,27,41,11,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableConcatArray.java,CompletableConcatArray.java,93,61,12,20,8
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableLift.java,CompletableLift.java,47,24,13,10,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromSupplier.java,CompletableFromSupplier.java,53,31,16,6,3
Java,src/main/java/io/reactivex/rxjava3/internal/disposables/ArrayCompositeDisposable.java,ArrayCompositeDisposable.java,96,55,31,10,20
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableNever.java,CompletableNever.java,30,12,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDisposeOn.java,CompletableDisposeOn.java,95,63,12,20,3
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableOnErrorResumeNextTest.java,ObservableOnErrorResumeNextTest.java,272,202,21,49,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMerge.java,CompletableMerge.java,194,151,12,31,28
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromIterableTest.java,ObservableFromIterableTest.java,372,278,18,76,7
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableRepeatTest.java,ObservableRepeatTest.java,454,367,14,73,6
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/CompletableToCompletionStageTest.java,CompletableToCompletionStageTest.java,154,105,12,37,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSwitchTest.java,FlowableSwitchTest.java,1380,1144,16,220,19
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDetach.java,CompletableDetach.java,89,56,17,16,5
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoOnEvent.java,CompletableDoOnEvent.java,72,48,12,12,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFlatMapMaybeTest.java,ObservableFlatMapMaybeTest.java,546,451,13,82,14
Java,src/main/java/io/reactivex/rxjava3/internal/util/QueueDrain.java,QueueDrain.java,46,12,23,11,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/HashMapSupplier.java,HashMapSupplier.java,31,13,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/BlockingHelper.java,BlockingHelper.java,63,30,27,6,5
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatTest.java,ObservableConcatTest.java,1184,918,60,206,25
Java,src/main/java/io/reactivex/rxjava3/internal/util/NotificationLite.java,NotificationLite.java,306,159,113,34,16
Java,src/main/java/io/reactivex/rxjava3/internal/util/ErrorMode.java,ErrorMode.java,26,6,18,2,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/ArrayListSupplier.java,ArrayListSupplier.java,41,21,12,8,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/BackpressureHelper.java,BackpressureHelper.java,152,87,56,9,27
Java,src/main/java/io/reactivex/rxjava3/internal/util/AppendOnlyLinkedArrayList.java,AppendOnlyLinkedArrayList.java,180,102,64,14,25
Java,src/main/java/io/reactivex/rxjava3/internal/util/MergerBiFunction.java,MergerBiFunction.java,70,42,16,12,13
Java,src/main/java/io/reactivex/rxjava3/internal/util/ExceptionHelper.java,ExceptionHelper.java,183,98,61,24,18
Java,src/main/java/io/reactivex/rxjava3/internal/util/ListAddBiConsumer.java,ListAddBiConsumer.java,35,17,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/Pow2.java,Pow2.java,45,12,29,4,1
Java,src/main/java/io/reactivex/rxjava3/internal/util/EndConsumerHelper.java,EndConsumerHelper.java,150,65,73,12,14
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableOnErrorResumeNextViaFlowableTest.java,FlowableOnErrorResumeNextViaFlowableTest.java,202,149,18,35,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableUnsubscribeOnTest.java,FlowableUnsubscribeOnTest.java,283,207,25,51,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/ObservableQueueDrain.java,ObservableQueueDrain.java,41,10,22,9,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/FlatMapStream2TckTest.java,FlatMapStream2TckTest.java,47,28,12,7,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDefaultIfEmptyTest.java,FlowableDefaultIfEmptyTest.java,83,56,12,15,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/AtomicThrowable.java,AtomicThrowable.java,175,76,82,17,35
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromSingleTest.java,FlowableFromSingleTest.java,86,55,12,19,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/ConnectConsumer.java,ConnectConsumer.java,29,10,15,4,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ParallelCollectorTest.java,ParallelCollectorTest.java,306,246,12,48,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCreateTest.java,FlowableCreateTest.java,1130,964,14,152,27
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/FromOptional0TckTest.java,FromOptional0TckTest.java,42,19,16,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDelaySubscriptionOther.java,ObservableDelaySubscriptionOther.java,108,72,18,18,2
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableMergeWithCompletableTest.java,FlowableMergeWithCompletableTest.java,186,136,12,38,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromCallable.java,ObservableFromCallable.java,63,39,16,8,3
Java,src/main/java/io/reactivex/rxjava3/internal/util/VolatileSizeArrayList.java,VolatileSizeArrayList.java,189,137,18,34,2
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/SingleFlattenStreamAsFlowableTckTest.java,SingleFlattenStreamAsFlowableTckTest.java,40,21,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/QueueDrainHelper.java,QueueDrainHelper.java,429,250,118,61,78
Java,src/main/java/io/reactivex/rxjava3/internal/util/SuppressAnimalSniffer.java,SuppressAnimalSniffer.java,26,7,15,4,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/EmptyComponent.java,EmptyComponent.java,88,51,21,16,0
Java,src/main/java/io/reactivex/rxjava3/internal/util/HalfSerializer.java,HalfSerializer.java,135,55,69,11,20
Java,src/main/java/io/reactivex/rxjava3/internal/util/BlockingIgnoringReceiver.java,BlockingIgnoringReceiver.java,42,20,15,7,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableOnBackpressureErrorTest.java,FlowableOnBackpressureErrorTest.java,75,48,12,15,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableOnBackpressureLatestTest.java,FlowableOnBackpressureLatestTest.java,166,120,12,34,1
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/BlockingFlowableNextTest.java,BlockingFlowableNextTest.java,393,298,29,66,9
Java,src/main/java/io/reactivex/rxjava3/internal/util/OpenHashSet.java,OpenHashSet.java,174,128,26,20,31
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableConcatWithCompletableTest.java,FlowableConcatWithCompletableTest.java,136,96,12,28,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithSingleTest.java,ObservableConcatWithSingleTest.java,151,104,12,35,0
Java,src/main/java/io/reactivex/rxjava3/observables/package-info.java,package-info.java,22,1,20,1,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableInternalHelperTest.java,FlowableInternalHelperTest.java,31,14,12,5,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoOnSubscribeTest.java,FlowableDoOnSubscribeTest.java,107,80,12,15,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromRunnableTest.java,ObservableFromRunnableTest.java,220,160,12,48,2
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTimeIntervalTest.java,FlowableTimeIntervalTest.java,150,116,12,22,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/FlatMapStream1HTckTest.java,FlatMapStream1HTckTest.java,40,21,12,7,0
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableStageSubscriberOrErrorTest.java,ObservableStageSubscriberOrErrorTest.java,469,346,12,111,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableAndThenCompletable.java,CompletableAndThenCompletable.java,107,70,12,25,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoOnError.java,SingleDoOnError.java,67,41,12,14,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDoOnSubscribeTest.java,ObservableDoOnSubscribeTest.java,140,110,12,18,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableOnErrorComplete.java,ObservableOnErrorComplete.java,106,67,19,20,3
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatMapCompletableTest.java,ObservableConcatMapCompletableTest.java,251,197,12,42,2
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/BooleanSubscription.java,BooleanSubscription.java,49,21,20,8,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMaterialize.java,CompletableMaterialize.java,39,13,20,6,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSkipLastTest.java,FlowableSkipLastTest.java,129,92,12,25,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDefer.java,CompletableDefer.java,46,24,12,10,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDelay.java,CompletableDelay.java,112,74,12,26,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromUnsafeSource.java,CompletableFromUnsafeSource.java,30,12,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableErrorSupplier.java,CompletableErrorSupplier.java,45,23,12,10,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableHide.java,CompletableHide.java,76,45,15,16,1
Java,src/main/java/io/reactivex/rxjava3/internal/observers/FutureObserver.java,FutureObserver.java,166,124,19,23,36
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableSingleTest.java,FlowableSingleTest.java,813,641,29,143,12
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableResumeNext.java,CompletableResumeNext.java,102,68,12,22,1
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableThrottleLatestTest.java,ObservableThrottleLatestTest.java,224,145,12,67,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableWithLatestFromTest.java,FlowableWithLatestFromTest.java,865,646,12,207,5
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableOnErrorCompleteTest.java,FlowableOnErrorCompleteTest.java,143,105,12,26,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleDoOnLifecycle.java,SingleDoOnLifecycle.java,119,81,20,18,6
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableZipTest.java,FlowableZipTest.java,1943,1529,81,333,28
Java,src/main/java/io/reactivex/rxjava3/internal/observers/InnerQueuedObserver.java,InnerQueuedObserver.java,117,77,18,22,9
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDoOnEachTest.java,FlowableDoOnEachTest.java,899,762,16,121,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAmbTest.java,ObservableAmbTest.java,467,374,20,73,11
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromCallable.java,CompletableFromCallable.java,50,31,12,7,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleNever.java,SingleNever.java,30,12,12,6,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatWithMaybe.java,ObservableConcatWithMaybe.java,106,67,19,20,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableDeferTest.java,ObservableDeferTest.java,80,47,12,21,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTimer.java,ObservableTimer.java,77,50,12,15,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableToFlowable.java,CompletableToFlowable.java,33,14,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFlatMapMaybe.java,SingleFlatMapMaybe.java,127,87,12,28,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableConcat.java,CompletableConcat.java,254,189,13,52,33
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipWhileTest.java,ObservableSkipWhileTest.java,159,123,12,24,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableSkipLastTimed.java,ObservableSkipLastTimed.java,198,149,12,37,25
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableIgnoreElements.java,FlowableIgnoreElements.java,108,72,15,21,1
Java,src/main/java/io/reactivex/rxjava3/internal/observers/BasicFuseableObserver.java,BasicFuseableObserver.java,183,95,58,30,11
Java,src/main/java/io/reactivex/rxjava3/internal/observers/CallbackCompletableObserver.java,CallbackCompletableObserver.java,91,64,12,15,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableZipIterable.java,FlowableZipIterable.java,171,128,12,31,6
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableCache.java,CompletableCache.java,170,121,18,31,27
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableRepeat.java,FlowableRepeat.java,111,78,15,18,14
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableOnErrorComplete.java,CompletableOnErrorComplete.java,76,47,12,17,2
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDelaySubscriptionOtherTest.java,FlowableDelaySubscriptionOtherTest.java,361,262,12,87,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromPublisher.java,CompletableFromPublisher.java,83,50,13,20,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableTakeUntilCompletable.java,CompletableTakeUntilCompletable.java,144,99,17,28,7
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableJoin.java,FlowableJoin.java,399,296,12,91,47
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromArray.java,FlowableFromArray.java,273,212,12,49,58
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableScanTest.java,ObservableScanTest.java,389,309,17,63,0
Java,src/main/java/io/reactivex/rxjava3/internal/subscriptions/AsyncSubscription.java,AsyncSubscription.java,94,44,33,17,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMergeArray.java,CompletableMergeArray.java,105,71,13,21,8
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFirstTest.java,ObservableFirstTest.java,587,470,12,105,12
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableIgnoreElements.java,ObservableIgnoreElements.java,71,43,13,15,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCache.java,FlowableCache.java,417,230,129,58,47
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMergeDelayErrorIterable.java,CompletableMergeDelayErrorIterable.java,100,66,12,22,7
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableFlatMapStreamTest.java,ObservableFlatMapStreamTest.java,466,368,12,86,4
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableCount.java,FlowableCount.java,75,47,12,16,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleTakeUntil.java,SingleTakeUntil.java,167,116,18,33,15
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableConcatMapTest.java,ObservableConcatMapTest.java,673,570,12,91,9
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFlatMapTest.java,FlowableFlatMapTest.java,1505,1251,14,240,56
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableCollectSingle.java,ObservableCollectSingle.java,124,93,12,19,4
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableAutoConnectTest.java,ObservableAutoConnectTest.java,33,13,12,8,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFromSourceTest.java,FlowableFromSourceTest.java,784,576,12,196,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableTakeLastTimed.java,FlowableTakeLastTimed.java,240,186,12,42,36
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFlatMap.java,SingleFlatMap.java,121,84,12,25,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableDelaySubscriptionOther.java,FlowableDelaySubscriptionOther.java,141,97,18,26,9
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableAutoConnect.java,FlowableAutoConnect.java,53,28,18,7,2
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableZipIterableTest.java,FlowableZipIterableTest.java,433,312,21,100,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableTakeUntilPredicate.java,ObservableTakeUntilPredicate.java,102,79,12,11,6
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/ObservableCollectWithCollectorTest.java,ObservableCollectWithCollectorTest.java,444,356,12,76,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMergeArrayDelayError.java,CompletableMergeArrayDelayError.java,115,81,12,22,9
Java,src/test/java/io/reactivex/rxjava3/internal/jdk8/MaybeFlattenStreamAsFlowableTckTest.java,MaybeFlattenStreamAsFlowableTckTest.java,40,21,12,7,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeDefer.java,MaybeDefer.java,50,24,17,9,0
Java,src/test/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFilterTest.java,FlowableFilterTest.java,606,476,27,103,3
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/ObservableFromPublisher.java,ObservableFromPublisher.java,79,52,12,15,2
Java,src/main/java/io/reactivex/rxjava3/internal/operators/single/SingleFlatMapIterableObservable.java,SingleFlatMapIterableObservable.java,200,143,18,39,14
Java,src/test/java/io/reactivex/rxjava3/internal/operators/observable/ObservableJoinTest.java,ObservableJoinTest.java,472,367,15,90,0
Java,src/main/java/io/reactivex/rxjava3/internal/operators/flowable/FlowableFlatMapMaybe.java,FlowableFlatMapMaybe.java,398,311,17,70,81
Java,src/main/java/io/reactivex/rxjava3/internal/operators/maybe/MaybeIsEmpty.java,MaybeIsEmpty.java,82,48,18,16,1
Java,src/main/java/io/reactivex/rxjava3/internal/operators/mixed/FlowableSwitchMapCompletable.java,FlowableSwitchMapCompletable.java,220,160,20,40,25
Java,src/main/java/io/reactivex/rxjava3/internal/operators/observable/BlockingObservableIterable.java,BlockingObservableIterable.java,164,128,12,24,14
