Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,sm-core-model/src/main/java/com/salesmanager/core/model/system/IntegrationConfiguration.java,IntegrationConfiguration.java,191,125,13,53,14
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingOptionPriceType.java,ShippingOptionPriceType.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/PaymentType.java,PaymentType.java,27,19,0,8,4
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/BasicPayment.java,BasicPayment.java,11,3,5,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/content/ContentFile.java,ContentFile.java,22,17,0,5,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/impl/VendorCacheManager.java,VendorCacheManager.java,39,26,0,13,2
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/CreditCardType.java,CreditCardType.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/Payment.java,Payment.java,65,48,0,17,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/PaymentMethod.java,PaymentMethod.java,57,42,9,6,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/TransactionType.java,TransactionType.java,7,4,0,3,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/ContentImageGet.java,ContentImageGet.java,17,12,0,5,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/Quote.java,Quote.java,222,157,8,57,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/type/ProductTypeDescription.java,ProductTypeDescription.java,38,25,4,9,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/CreditCardPayment.java,CreditCardPayment.java,53,45,5,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/description/ProductDescription.java,ProductDescription.java,109,82,0,27,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/system/optin/CustomerOptin.java,CustomerOptin.java,145,102,8,35,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/system/credentials/Credentials.java,Credentials.java,20,17,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingConfiguration.java,ShippingConfiguration.java,401,256,10,135,9
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/review/ProductReview.java,ProductReview.java,159,126,0,33,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/common/audit/AuditSection.java,AuditSection.java,54,39,0,15,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/StaticContentFileManagerImpl.java,StaticContentFileManagerImpl.java,158,104,23,31,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/relationship/ProductRelationshipType.java,ProductRelationshipType.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/type/ProductType.java,ProductType.java,114,88,0,26,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingSummary.java,ShippingSummary.java,86,70,8,8,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingBasisType.java,ShippingBasisType.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingQuote.java,ShippingQuote.java,138,107,13,18,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/ShippingDescription.java,ShippingDescription.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/price/ProductPrice.java,ProductPrice.java,183,130,0,53,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/image/ProductImageDescription.java,ProductImageDescription.java,52,40,1,11,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/shipping/Package.java,Package.java,80,68,7,5,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/image/ProductImage.java,ProductImage.java,149,105,7,37,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/file/ProductImageSize.java,ProductImageSize.java,10,5,0,5,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/relationship/ProductRelationship.java,ProductRelationship.java,121,76,0,45,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/price/ProductPriceType.java,ProductPriceType.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/price/ProductPriceDescription.java,ProductPriceDescription.java,64,45,3,16,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/file/DigitalProduct.java,DigitalProduct.java,76,50,5,21,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/price/FinalPrice.java,FinalPrice.java,107,71,9,27,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/ImagePut.java,ImagePut.java,16,10,0,6,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/validation/FieldMatchValidator.java,FieldMatchValidator.java,41,33,0,8,6
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/manufacturer/Manufacturer.java,Manufacturer.java,132,100,0,32,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/StaticContentFileManager.java,StaticContentFileManager.java,18,5,10,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOptionSet.java,ProductOptionSet.java,128,103,9,16,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/manufacturer/ManufacturerDescription.java,ManufacturerDescription.java,78,60,0,18,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/FolderPut.java,FolderPut.java,24,7,10,7,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOptionDescription.java,ProductOptionDescription.java,55,45,0,10,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderTotalItem.java,OrderTotalItem.java,27,20,3,4,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/validation/FieldMatch.java,FieldMatch.java,70,28,30,12,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/ShopApplication.java,ShopApplication.java,24,16,0,8,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/validation/EnumValidator.java,EnumValidator.java,45,29,6,10,6
Java,sm-core-model/src/main/java/com/salesmanager/core/model/payments/Transaction.java,Transaction.java,187,140,3,44,2
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderTotal.java,OrderTotal.java,157,112,5,40,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductAttribute.java,ProductAttribute.java,243,162,15,66,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOption.java,ProductOption.java,152,113,0,39,2
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/AttributeCriteria.java,AttributeCriteria.java,26,19,3,4,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/MerchantStoreBrand.java,MerchantStoreBrand.java,18,12,0,6,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/validation/BeanUtils.java,BeanUtils.java,65,54,0,11,10
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/PersistableAuditAspect.java,PersistableAuditAspect.java,60,42,6,12,4
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/aws/S3StaticContentAssetsManagerImpl.java,S3StaticContentAssetsManagerImpl.java,323,228,27,68,20
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/MethodSecurityConfig.java,MethodSecurityConfig.java,14,11,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/Order.java,Order.java,409,290,8,111,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/gcp/GCPDownloadsManagerImpl.java,GCPDownloadsManagerImpl.java,9,6,0,3,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/store/ReadableMerchantStorePopulatorWithDetails.java,ReadableMerchantStorePopulatorWithDetails.java,43,26,7,10,0
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/infinispan/CmsStaticContentFileManagerImpl.java,CmsStaticContentFileManagerImpl.java,479,264,98,117,26
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/system/ReadableOptinPopulator.java,ReadableOptinPopulator.java,41,31,1,9,1
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/gcp/GCPStaticContentAssetsManagerImpl.java,GCPStaticContentAssetsManagerImpl.java,224,162,21,41,6
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/store/PersistableMerchantStorePopulator.java,PersistableMerchantStorePopulator.java,194,155,3,36,21
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/store/ReadableMerchantStorePopulator.java,ReadableMerchantStorePopulator.java,198,143,16,39,20
Java,sm-core/src/main/java/com/salesmanager/core/business/modules/cms/content/local/CmsStaticContentFileManagerImpl.java,CmsStaticContentFileManagerImpl.java,484,244,131,109,13
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/ReadableCustomerReviewPopulator.java,ReadableCustomerReviewPopulator.java,86,61,1,24,10
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/shoppingCart/ReadableShoppingCartPopulator.java,ReadableShoppingCartPopulator.java,254,181,4,69,27
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/user/ReadableUserPopulator.java,ReadableUserPopulator.java,74,46,12,16,7
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/user/PersistableUserPopulator.java,PersistableUserPopulator.java,108,86,2,20,7
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/ReadableCustomerDeliveryAddressPopulator.java,ReadableCustomerDeliveryAddressPopulator.java,144,99,12,33,14
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/shoppingCart/ShoppingCartModelPopulator.java,ShoppingCartModelPopulator.java,275,204,11,60,35
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/CustomerPopulator.java,CustomerPopulator.java,259,207,5,47,40
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/shoppingCart/ShoppingCartDataPopulator.java,ShoppingCartDataPopulator.java,234,167,7,60,29
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/references/ReadableCountryPopulator.java,ReadableCountryPopulator.java,58,47,1,10,8
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/catalog/PersistableProductReviewPopulator.java,PersistableProductReviewPopulator.java,140,91,2,47,8
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/CustomerBillingAddressPopulator.java,CustomerBillingAddressPopulator.java,53,38,7,8,3
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/catalog/PersistableProductImagePopulator.java,PersistableProductImagePopulator.java,52,37,1,14,2
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderTotalVariation.java,OrderTotalVariation.java,23,11,6,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/references/ReadableZonePopulator.java,ReadableZonePopulator.java,45,34,1,10,5
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/RebatesOrderTotalVariation.java,RebatesOrderTotalVariation.java,12,3,6,3,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/CustomerOptionPopulator.java,CustomerOptionPopulator.java,78,49,6,23,2
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderChannel.java,OrderChannel.java,7,4,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductVariant.java,ProductVariant.java,97,75,7,15,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/MerchantStoreEntity.java,MerchantStoreEntity.java,150,108,3,39,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOptionValueDescription.java,ProductOptionValueDescription.java,43,34,0,9,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/AsyncConfig.java,AsyncConfig.java,28,23,0,5,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/validation/Enum.java,Enum.java,27,20,0,7,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/security/ReadablePermissionPopulator.java,ReadablePermissionPopulator.java,25,18,2,5,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/catalog/PersistableProductPopulator.java,PersistableProductPopulator.java,429,328,10,91,55
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/ReadableBrand.java,ReadableBrand.java,17,11,0,6,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOptionType.java,ProductOptionType.java,7,4,0,3,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/ReadableMerchantStore.java,ReadableMerchantStore.java,76,53,3,20,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/PersistableMerchantStore.java,PersistableMerchantStore.java,42,27,4,11,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/catalog/product/attribute/ProductOptionValue.java,ProductOptionValue.java,159,120,0,39,2
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/ReadableMerchantStoreList.java,ReadableMerchantStoreList.java,24,14,3,7,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderList.java,OrderList.java,23,13,3,7,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/MerchantStoreArgumentResolver.java,MerchantStoreArgumentResolver.java,55,39,3,13,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/MerchantConfigEntity.java,MerchantConfigEntity.java,41,34,3,4,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/ShopServletContextListener.java,ShopServletContextListener.java,33,30,0,3,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderCriteria.java,OrderCriteria.java,63,55,0,8,0
Java,sm-core-model/src/main/java/com/salesmanager/core/model/order/OrderSummaryType.java,OrderSummaryType.java,7,4,0,3,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/store/PersistableBrand.java,PersistableBrand.java,5,3,0,2,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/LocationImageConfig.java,LocationImageConfig.java,42,29,0,13,3
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/manufacturer/PersistableManufacturerPopulator.java,PersistableManufacturerPopulator.java,95,66,5,24,14
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/catalog/PersistableProductOptionValuePopulator.java,PersistableProductOptionValuePopulator.java,84,57,6,21,3
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/customer/ReadableCustomerPopulator.java,ReadableCustomerPopulator.java,165,135,0,30,25
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/order/ReadableOrderSummaryPopulator.java,ReadableOrderSummaryPopulator.java,97,71,1,25,8
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/customer/AnonymousCustomer.java,AnonymousCustomer.java,10,4,3,3,0
Java,sm-shop-model/src/main/java/com/salesmanager/shop/model/customer/PersistableCustomer.java,PersistableCustomer.java,45,32,3,10,0
Java,sm-shop/src/main/java/com/salesmanager/shop/application/config/MultipleEntryPointsSecurityConfig.java,MultipleEntryPointsSecurityConfig.java,419,308,37,74,0
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/order/PersistableOrderApiPopulator.java,PersistableOrderApiPopulator.java,224,120,65,39,16
Java,sm-shop/src/main/java/com/salesmanager/shop/populator/order/OrderProductPopulator.java,OrderProductPopulator.java,190,144,7,39,13
